total_num,total_sum_dir,total_avg,inpkt_num,inpkt_avg,inpkt_sum,inpkt_num_frac_total,inpkt_avg_ordering,inpkt_std_ordering,inpkt_num_frac_outpkt,inpkt_sum_firstn,outpkt_num,outpkt_avg,outpkt_sum,outpkt_num_frac_total,outpkt_avg_ordering,outpkt_std_ordering,outpkt_num_frac_inpkt,outpkt_sum_firstn
9970,-4654080,4.389457372116349,9530,4.396810073452257,41901.6,0.9558676028084253,5005.986883525708,2856.8930749497335,21.65909090909091,23.02,440,4.230204545454545,1861.29,0.044132397191574725,4519.113636363636,3269.544964280261,0.046169989506820566,7.4
2292,-923648,6.629524432809773,2048,6.6228759765625,13563.65,0.893542757417103,1142.90966796875,651.0004141345883,8.39344262295082,21.59,244,6.685327868852459,1631.22,0.10645724258289703,1167.2418032786886,744.6492152861348,0.119140625,17.189999999999998
118,-19456,6.678220338983052,78,6.847179487179487,534.08,0.6610169491525424,57.333333333333336,36.03227423192694,1.95,118.12,40,6.348750000000001,253.95,0.3389830508474576,60.775,29.71824986435103,0.5128205128205128,13.420000000000002
149,-45568,4.531812080536913,119,4.591680672268908,546.41,0.7986577181208053,81.25210084033614,41.08532185655916,3.966666666666667,47.39000000000001,30,4.2943333333333324,128.83,0.20134228187919462,45.233333333333334,38.163405974251766,0.25210084033613445,48.870000000000005
2198,-832512,16.514344858962694,1912,16.644257322175733,31823.82,0.8698817106460418,1131.3342050209205,629.5297987316442,6.685314685314685,117.27999999999999,286,15.645839160839161,4474.71,0.13011828935395814,878.993006993007,623.9205222886294,0.14958158995815898,42.980000000000004
92,-31744,6.269130434782608,77,6.488441558441559,499.61,0.8369565217391305,50.5974025974026,25.629356007465265,5.133333333333334,97.33000000000003,15,5.143333333333333,77.14999999999999,0.16304347826086957,19.333333333333332,11.64283279771532,0.19480519480519481,43.87
4384,-1838080,8.085070711678831,3987,8.0458038625533,32078.62,0.9094434306569343,2161.0719839478306,1240.6246313376853,10.042821158690176,44.60999999999999,397,8.479420654911838,3366.33,0.09055656934306569,2497.0831234256925,1458.1957246638833,0.09957361424630047,16.97
3217,-1271296,8.490466272925087,2850,8.38820350877193,23906.38,0.8859185576624184,1597.801403508772,904.8319249945032,7.76566757493188,83.47999999999998,367,9.28460490463215,3407.45,0.11408144233758159,1687.1989100817439,1093.0362487533203,0.1287719298245614,40.480000000000004
76,-16384,2.8656578947368416,54,2.8935185185185173,156.25,0.7105263157894737,38.24074074074074,21.90546624254218,2.4545454545454546,41.39000000000001,22,2.797272727272728,61.54,0.2894736842105263,35.68181818181818,21.909703876751557,0.4074074074074074,25.93
2814,-1315840,4.737295664534471,2692,4.749959138187221,12786.89,0.9566453447050463,1420.9817979197624,803.4228410717217,22.065573770491802,62.27,122,4.457868852459017,543.86,0.0433546552949538,1086.950819672131,933.150532129775,0.045319465081723624,18.98
3381,-1527296,23.295723158828746,3182,23.56159019484601,74972.98,0.9411416740609287,1713.6819610307982,956.9406248915052,15.989949748743719,53.41000000000002,199,19.044522613065325,3789.86,0.05885832593907128,1311.3266331658292,1178.8324173457172,0.06253928346951602,18.89
3342,-1276928,14.074952124476361,2918,14.038738862234407,40965.04,0.8731298623578695,1653.6398217957505,950.9776734778227,6.882075471698113,99.76,424,14.324174528301889,6073.45,0.12687013764213045,1786.5330188679245,1047.3460502191979,0.1453050034270048,31.910000000000004
6436,-2919424,8.889176507147296,6069,8.860998517053881,53777.4,0.9429770043505282,3192.992420497611,1830.6981165514042,16.536784741144412,81.54999999999998,367,9.355149863760218,3433.34,0.05702299564947172,3622.776566757493,2222.097160800904,0.06047124732245839,29.389999999999997
301,-103936,6.793621262458472,252,6.975833333333333,1757.91,0.8372093023255814,158.87301587301587,84.39325784841813,5.142857142857143,47.970000000000006,49,5.856530612244899,286.96999999999997,0.16279069767441862,104.36734693877551,85.22184588126595,0.19444444444444445,18.169999999999998
117,-30208,4.60094017094017,88,4.680795454545454,411.90999999999997,0.7521367521367521,61.625,33.75591278172274,3.0344827586206895,53.849999999999994,29,4.358620689655174,126.4,0.24786324786324787,47.0,31.35997888809986,0.32954545454545453,25.369999999999997
4687,-2220544,11.863018988692128,4512,11.901179078014184,53698.12,0.9626626840196287,2357.027703900709,1346.2058896493008,25.782857142857143,81.04000000000002,175,10.879142857142856,1903.85,0.03733731598037124,1981.3257142857142,1472.7608290637318,0.0387854609929078,22.950000000000003
9971,-4648448,7.589274897201886,9525,7.609518110236221,72480.66,0.955270283823087,5033.776377952756,2858.07825859447,21.356502242152466,45.29,446,7.156950672645739,3192.0,0.04472971617691305,3943.3071748878924,3104.2367587015783,0.0468241469816273,25.469999999999995
1051,-459264,7.5732540437678395,974,7.604897330595483,7407.17,0.9267364414843007,530.458932238193,293.92465380128783,12.64935064935065,44.209999999999994,77,7.172987012987012,552.32,0.07326355851569934,455.94805194805195,398.0937987787241,0.07905544147843943,20.340000000000003
1254,-542720,7.0494976076555025,1157,7.06839239412273,8178.13,0.9226475279106858,630.7044079515989,355.6636715830572,11.927835051546392,83.11,97,6.8241237113402065,661.9399999999999,0.0773524720893142,576.3505154639175,427.2519728133858,0.08383751080380294,30.709999999999997
5324,-1973248,7.271758076634109,4589,7.029734146872957,32259.45,0.8619459053343351,2580.273262148616,1490.647206926368,6.243537414965987,21.049999999999997,735,8.782843537414966,6455.39,0.1380540946656649,3168.6421768707482,1714.093178430963,0.1601656134234038,13.839999999999998
8662,-3905536,17.79510159316555,8145,17.88086065070595,145639.61,0.9403140152389748,4365.693063228975,2491.39705896541,15.754352030947775,137.57999999999996,517,16.44402321083172,8501.56,0.059685984761025164,3776.056092843327,2577.1704151810645,0.06347452424800491,54.14
9973,-4683264,7.323068284367793,9560,7.338690376569038,70157.88,0.9585881881078913,5026.455439330544,2867.452279317822,23.14769975786925,58.709999999999994,413,6.961452784503631,2875.08,0.04141181189210869,4049.549636803874,2983.939952849137,0.04320083682008368,28.110000000000007
8055,-3127808,12.80416883923029,7082,12.140412312905958,85978.4,0.8792054624456859,3858.956509460604,2277.2386934653255,7.278520041109969,56.18000000000001,973,17.635334018499485,17159.18,0.12079453755431409,5250.107913669065,2305.361159941935,0.13739056763626095,22.060000000000002
3645,-1464832,6.287533607681755,3253,6.289259145404242,20458.96,0.8924554183813443,1834.4897018137103,1041.834484068061,8.298469387755102,28.99,392,6.273214285714286,2459.1,0.1075445816186557,1718.3545918367347,1129.4334746918144,0.12050415001537043,28.63
9172,-3867648,7.292418229393807,8363,7.1472832715532695,59772.73,0.9117967727867422,4430.957431543705,2577.289501317896,10.337453646477131,38.9,809,8.79274412855377,7113.33,0.08820322721325774,6183.076637824474,2831.2469194636014,0.0967356211885687,20.160000000000004
2108,-582656,10.799425996204931,1623,10.071651263093038,16346.289999999999,0.7699240986717267,949.9938385705484,555.0417745505582,3.3463917525773197,67.53,485,13.23484536082474,6418.9,0.23007590132827324,1399.8721649484537,650.1837108733221,0.2988293284041898,28.599999999999998
9946,-4504576,15.07440679670219,9372,15.133899914639352,141834.91,0.9422883571284939,5037.354673495519,2852.266297060934,16.32752613240418,114.08999999999999,574,14.103031358885016,8095.14,0.05771164287150613,3913.5836236933796,2969.7594546725218,0.061246265471617586,43.559999999999995
9956,-4517888,9.09392527119325,9390,9.085373801916933,85311.66,0.9431498593812776,4969.344089456869,2853.2488000037406,16.59010600706714,36.43000000000001,566,9.235795053003535,5227.46,0.05685014061872238,5112.8074204947,3196.430976242305,0.06027689030883919,24.4
782,-301056,7.733823529411765,685,7.628759124087591,5225.7,0.8759590792838875,393.13722627737224,222.52732498735767,7.061855670103093,22.02,97,8.475773195876288,822.15,0.12404092071611253,371.87628865979383,246.46775819470773,0.1416058394160584,7.04
9118,-3983360,7.707916209695108,8449,7.731071132678423,65319.82,0.9266286466330336,4587.925790034324,2583.302937528978,12.629297458893872,46.230000000000004,669,7.415485799701046,4960.96,0.07337135336696644,4186.872944693572,3161.6258967833637,0.07918096816191265,17.06
60,-20480,5.924500000000001,50,6.1930000000000005,309.65,0.8333333333333334,32.56,16.9966584951278,5.0,89.16,10,4.582,45.82,0.16666666666666666,14.2,8.611620056644394,0.2,45.82000000000001
7937,-3165696,10.335274033009954,7060,10.242784702549574,72314.06,0.8895048506992567,3921.9652974504247,2264.053205816375,8.050171037628278,79.72000000000001,877,11.079828962371723,9717.01,0.11049514930074335,4338.587229190422,2468.0545777201596,0.12422096317280454,23.89
577,-212480,6.19630849220104,496,6.279334677419355,3114.55,0.8596187175043327,295.4233870967742,162.2001022278381,6.1234567901234565,39.809999999999995,81,5.687901234567901,460.72,0.14038128249566725,242.54320987654322,184.7381229168265,0.16330645161290322,23.690000000000005
5562,-2550784,13.048176914778855,5272,13.13279210925645,69236.08,0.9478604818410644,2822.052162367223,1594.0733476716448,18.179310344827588,57.42,290,11.509931034482761,3337.88,0.05213951815893563,2025.1103448275862,1626.994882120011,0.055007587253414265,40.129999999999995
83,-7680,7.310843373493978,49,7.801632653061225,382.28,0.5903614457831325,41.714285714285715,23.963407478052524,1.4411764705882353,61.57,34,6.603529411764705,224.52,0.40963855421686746,39.970588235294116,23.913428782267246,0.6938775510204082,50.45
7514,-3183616,20.389056428001066,6866,20.82250655403437,142967.33,0.9137609795049242,3816.197494902418,2180.5533512375914,10.595679012345679,56.209999999999994,648,15.79635802469136,10236.04,0.08623902049507585,3123.9645061728397,1933.785098951115,0.0943780949606758,21.990000000000002
9928,-4272128,6.781046535052378,9136,6.807486865148861,62193.2,0.9202256244963739,4999.935858143608,2861.7102152001244,11.535353535353535,26.249999999999996,792,6.476047979797979,5129.03,0.07977437550362611,4543.199494949495,2881.49777456937,0.08669001751313485,9.709999999999999
9663,-4223488,6.477637379695747,8956,6.515127288968289,58349.48,0.926834316464866,4872.723537293435,2798.5877897137625,12.667609618104668,32.13,707,6.002729844413012,4243.93,0.07316568353513402,4302.462517680339,2614.2202636050324,0.07894149173738275,26.440000000000005
3882,-1779712,8.943160741885627,3679,8.96741777656972,32991.13,0.9477073673364246,1954.1293829845067,1111.6763950396319,18.123152709359605,24.31,203,8.503546798029559,1726.22,0.05229263266357548,1693.4926108374384,1246.5778114875877,0.055178037510192984,25.629999999999995
9969,-4645376,10.79913130705186,9521,10.836834366138008,103177.5,0.955060688133213,5014.289675454259,2853.347669625171,21.252232142857142,39.67,448,9.997857142857143,4479.04,0.04493931186678704,4340.276785714285,3290.356941557246,0.04705388089486399,27.41
1839,-850432,5.251636759108211,1750,5.300845714285715,9276.48,0.9516041326808048,936.1411428571429,521.421693963568,19.662921348314608,27.020000000000003,89,4.284044943820225,381.28,0.048395867319195214,581.9550561797753,598.346972168865,0.05085714285714286,26.359999999999996
8014,-2663424,14.7139930122286,6608,13.970216404358354,92315.19,0.8245570252058897,3800.489860774818,2328.87008694312,4.699857752489331,49.11,1406,18.209637268847793,25602.75,0.1754429747941103,4974.718349928876,1969.3919360481268,0.212772397094431,32.97
1658,-655360,9.132569360675513,1469,9.26424778761062,13609.18,0.8860072376357057,859.5139550714772,469.6995816990669,7.772486772486772,43.69000000000001,189,8.10910052910053,1532.62,0.11399276236429433,587.4444444444445,478.82299845015507,0.12865895166780122,33.300000000000004
9964,-4619264,10.718725411481334,9493,10.743306647003056,101986.21,0.9527298273785628,5012.590751079743,2856.6419004377794,20.154989384288747,69.5,471,10.22329087048832,4815.17,0.04727017262143717,4354.866242038216,3184.2698785422044,0.04961550616243548,16.029999999999998
5336,-2388992,4.59372563718141,5001,4.546086782643472,22734.98,0.9372188905547226,2631.4553089382125,1514.8694295465186,14.928358208955224,34.15,335,5.30489552238806,1777.14,0.06278110944527736,3205.5880597014925,1796.3583852382126,0.0669866026794641,18.22
4851,-2137600,11.768932178932179,4513,11.751628628406824,53035.1,0.9303236446093589,2454.742078440062,1365.6851300851274,13.35207100591716,38.87,338,11.999970414201183,4055.99,0.0696763553906411,2027.8816568047337,1752.7817293458465,0.07489474850432085,14.04
1954,-935936,6.706371545547594,1891,6.7198254891591755,12707.19,0.9677584442169908,980.4415653093602,562.4432227261426,30.015873015873016,92.47,63,6.302539682539683,397.06,0.03224155578300921,858.1904761904761,598.9641284842394,0.033315705975674244,24.119999999999997
4243,-1885696,9.392580721187839,3963,9.406202371940449,37276.78,0.9340089559274098,2141.8995710320464,1229.2573781549945,14.153571428571428,101.08000000000001,280,9.199785714285715,2575.94,0.06599104407259015,1825.1964285714287,1119.5689607364022,0.07065354529396922,7.0
9920,-4289536,15.628962701612902,9149,15.594960104929502,142678.29,0.9222782258064516,4925.71843917368,2831.473427946374,11.866407263294423,63.57,771,16.032451361867704,12361.02,0.07772177419354839,5360.365758754864,3193.9488622148633,0.08427150508252268,19.38
2431,-1095168,7.163809132044427,2285,7.201146608315099,16454.62,0.9399424105306459,1231.3221006564552,693.6460857760507,15.650684931506849,58.080000000000005,146,6.57945205479452,960.6,0.060057589469354175,959.5479452054794,774.89156185415,0.06389496717724288,16.68
2877,-1150464,7.404233576642334,2562,7.414500390320063,18995.95,0.8905109489051095,1445.4988290398126,816.8767901462616,8.133333333333333,41.63,315,7.320730158730159,2306.03,0.10948905109489052,1377.009523809524,931.860332493221,0.12295081967213115,23.400000000000002
840,-352256,6.8931547619047615,764,6.946740837696335,5307.31,0.9095238095238095,429.8023560209424,233.38931465129681,10.052631578947368,58.94000000000001,76,6.354473684210526,482.94,0.09047619047619047,315.9342105263158,300.87934001970376,0.09947643979057591,26.57
127,-38400,3.5140157480314955,101,3.217524752475247,324.97,0.7952755905511811,65.79207920792079,35.49266186371408,3.8846153846153846,31.88,26,4.6657692307692304,121.31,0.2047244094488189,52.15384615384615,39.03124222750904,0.25742574257425743,11.51
9986,-4767744,13.281332866012418,9649,13.321135869001967,128535.64,0.9662527538553976,5012.664006632812,2871.6845491325025,28.632047477744806,34.74,337,12.141691394658753,4091.75,0.03374724614460244,4415.163204747774,3127.5536035529667,0.03492589905689709,17.759999999999998
225,-91648,4.889688888888889,202,4.957079207920792,1001.33,0.8977777777777778,116.48514851485149,61.50675948708163,8.782608695652174,49.74,23,4.297826086956522,98.85,0.10222222222222223,72.6086956521739,79.47257614528576,0.11386138613861387,27.65
9944,-4513792,14.080818584070796,9380,14.03480170575693,131646.44,0.9432823813354787,4958.944776119403,2845.235079217912,16.631205673758867,72.18999999999997,564,14.846134751773052,8373.22,0.05671761866452132,5180.308510638298,3256.359460614887,0.060127931769722816,28.93
76,-26624,3.664342105263158,64,3.86703125,247.49,0.8421052631578947,40.4375,21.21311136420115,5.333333333333333,47.07000000000001,12,2.583333333333333,31.0,0.15789473684210525,21.833333333333332,18.880471980917804,0.1875,18.36
2279,-920064,8.90012724879333,2038,8.837379784102062,18010.58,0.8942518648530057,1129.3140333660451,656.2892827697499,8.45643153526971,67.87,241,9.430746887966803,2272.81,0.1057481351469943,1220.908713692946,665.6674246930786,0.1182531894013739,3.95
4066,-1905664,5.605499262174127,3894,5.618893168977915,21879.97,0.9576979832759469,2043.6040061633282,1170.7149411317812,22.63953488372093,50.91000000000001,172,5.302267441860466,911.99,0.04230201672405312,1781.110465116279,1213.6574765375929,0.044170518746789934,19.91
1635,-539136,15.006825688073395,1344,15.094918154761904,20287.57,0.8220183486238533,828.7299107142857,469.0928626697811,4.618556701030927,35.110000000000014,291,14.599965635738831,4248.59,0.1779816513761468,762.8247422680413,481.41797309341644,0.21651785714285715,17.84
9973,-4665856,12.539582873759151,9543,12.584561458660799,120094.47,0.9568835856813396,5025.544273289322,2862.697483825111,22.193023255813955,80.91,430,11.541372093023256,4962.79,0.04311641431866038,4108.393023255814,3091.176525689625,0.045059205700513465,33.67
