total_num,total_sum_dir,total_avg,inpkt_num,inpkt_avg,inpkt_sum,inpkt_num_frac_total,inpkt_avg_ordering,inpkt_std_ordering,inpkt_num_frac_outpkt,inpkt_sum_firstn,outpkt_num,outpkt_avg,outpkt_sum,outpkt_num_frac_total,outpkt_avg_ordering,outpkt_std_ordering,outpkt_num_frac_inpkt,outpkt_sum_firstn
8450,-3565568,9.118013017751478,7707,8.944913714804725,68938.45,0.9120710059171597,4118.592707927858,2399.6679091126207,10.372812920592194,54.2,743,10.913539703903096,8108.76,0.08792899408284023,5323.0565275908475,2572.2684050880175,0.09640586479823537,17.74
9981,-4709888,10.413612864442442,9590,10.443284671532847,100151.1,0.9608255685803025,5035.857142857143,2858.776794217044,24.52685421994885,52.050000000000004,391,9.685856777493605,3787.17,0.039174431419697425,3865.2685421994884,3186.1131869262817,0.04077163712200209,43.82000000000001
5275,-2441728,7.076883412322275,5022,7.104080047789726,35676.69,0.9520379146919431,2676.5023894862607,1505.0059003703627,19.849802371541504,77.48999999999998,253,6.537035573122529,1653.8700000000001,0.04796208530805687,1852.8853754940712,1655.3253882579766,0.050378335324571887,24.51
2115,-922112,6.905011820330969,1958,6.903636363636364,13517.32,0.9257683215130024,1052.7374872318692,601.8631385308328,12.471337579617835,56.489999999999995,157,6.922165605095541,1086.78,0.07423167848699763,1110.1592356687897,707.8363057872199,0.08018386108273749,26.44
71,-9728,5.118169014084508,45,4.179555555555554,188.08,0.6338028169014085,31.866666666666667,18.277612292395062,1.7307692307692308,65.52000000000001,26,6.742692307692307,175.31,0.36619718309859156,40.42307692307692,22.85434326155884,0.5777777777777777,31.429999999999996
69,-13824,2.362608695652175,48,2.408333333333333,115.6,0.6956521739130435,36.145833333333336,20.93839135747751,2.2857142857142856,31.029999999999998,21,2.258095238095238,47.42,0.30434782608695654,29.095238095238095,16.32965389626743,0.4375,20.26
61,-19968,3.2554098360655743,50,3.4304,171.51999999999998,0.819672131147541,33.2,17.52826289168439,4.545454545454546,39.72,11,2.46,27.06,0.18032786885245902,15.454545454545455,8.026814565325134,0.22,27.06
1886,-802816,11.317391304347826,1727,11.324041690793283,19556.62,0.915694591728526,939.1563404748118,532.2710091747591,10.861635220125786,128.37999999999997,159,11.2451572327044,1787.98,0.08430540827147402,978.8176100628931,661.2902468910924,0.09206716850028952,63.080000000000005
118,-25600,3.8677966101694916,84,3.9038095238095245,327.92,0.711864406779661,60.464285714285715,35.1006872909822,2.4705882352941178,40.27,34,3.778823529411765,128.48,0.288135593220339,53.64705882352941,30.818140525786564,0.40476190476190477,15.89
9199,-3727872,15.738711816501795,8240,15.411205097087377,126988.33,0.8957495379932602,4435.089441747573,2594.145472157212,8.59228362877998,111.86999999999998,959,18.552742440041712,17792.08,0.10425046200673986,6007.366006256517,2757.8927759507055,0.11638349514563107,43.05
9962,-4505600,9.154923710098375,9381,9.190042639377467,86211.79,0.9416783778357759,5046.521479586398,2854.056439450618,16.146299483648882,72.77999999999999,581,8.58788296041308,4989.56,0.058321622164224055,3914.497418244406,3012.1926881328222,0.06193369576804179,29.119999999999997
8282,-3852288,7.296297995653223,7903,7.293124130077185,57637.56,0.954238106737503,4141.771352650892,2375.6436761115815,20.852242744063325,73.10999999999999,379,7.3624802110817935,2790.38,0.04576189326249698,4113.989445910291,2687.4465737870682,0.04795647222573706,23.52
6811,-3150336,31.60934517691969,6482,31.853906201789574,206477.02,0.9516957862281603,3437.937673557544,1950.4170936148814,19.70212765957447,92.90000000000002,329,26.790972644376897,8814.23,0.048304213771839674,2756.057750759878,2153.7406576403428,0.05075593952483801,36.449999999999996
4789,-2013696,7.04196283148883,4361,7.029782160055033,30656.88,0.9106285237001461,2401.036000917221,1359.1598205780838,10.189252336448599,64.01,428,7.166074766355141,3067.08,0.08937147629985383,2322.308411214953,1598.9383709913016,0.09814262783765192,18.63
1271,-539136,7.099763965381589,1162,7.176290877796901,8338.85,0.9142407553107789,646.8881239242685,360.95589703007107,10.660550458715596,35.510000000000005,109,6.283944954128439,684.95,0.08575924468922108,508.26605504587155,404.0062140089331,0.09380378657487091,19.78
4364,-1937408,9.109131530705774,4074,9.126293568973983,37180.52,0.9335472043996333,2199.724349533628,1239.4386468930236,14.048275862068966,79.31000000000002,290,8.86803448275862,2571.73,0.06645279560036664,1925.4793103448276,1493.6352049392808,0.07118311242022582,25.490000000000002
651,-229888,5.064838709677419,550,5.094799999999999,2802.14,0.8448540706605223,327.32,185.15649243520758,5.445544554455446,27.300000000000004,101,4.901683168316833,495.07,0.15514592933947774,312.36633663366337,201.88368981498334,0.18363636363636363,0.99
639,-282112,3.9633802816901413,595,4.019075630252101,2391.35,0.9311424100156495,330.0285714285714,178.89593479504916,13.522727272727273,33.33,44,3.210227272727272,141.25,0.06885758998435054,169.86363636363637,193.63761736683327,0.07394957983193277,22.77
414,-184320,8.52927536231884,387,8.629689922480619,3339.69,0.9347826086956522,213.71834625322998,117.28448044535762,14.333333333333334,106.20999999999998,27,7.089999999999999,191.43,0.06521739130434782,103.03703703703704,101.9264373372183,0.06976744186046512,55.21000000000001
6171,-2372096,19.42218765192027,5402,19.868713439466866,107330.79,0.8753848646896776,3171.333580155498,1763.5912541189057,7.024707412223667,31.619999999999994,769,16.285474642392717,12523.53,0.12461513531032248,2478.5318595578674,1788.0473870532003,0.14235468345057387,29.889999999999997
3183,-1368576,9.810197926484447,2928,9.862530737704917,28877.49,0.9198868991517436,1611.5679644808743,901.3806290428124,11.48235294117647,52.839999999999996,255,9.209294117647058,2348.37,0.08011310084825636,1354.8313725490195,1071.838617770966,0.08709016393442623,51.08000000000001
1063,-435712,5.729172154280339,957,5.803667711598747,5554.11,0.9002822201317028,547.5276907001045,294.71564056621366,9.028301886792454,30.619999999999997,106,5.0566037735849045,536.0,0.09971777986829727,381.7830188679245,367.9661593524903,0.11076280041797283,31.08
1741,-718336,12.776186099942562,1572,12.77678117048346,20085.1,0.9029293509477312,873.9421119592876,498.810319859757,9.301775147928995,100.72000000000003,169,12.770650887573963,2158.24,0.09707064905226881,833.3313609467456,535.0190918663196,0.10750636132315522,57.68999999999999
1417,-569856,5.653253352152435,1265,5.757320158102766,7283.01,0.8927311220889202,730.9802371541502,404.82236040385385,8.322368421052632,38.01,152,4.787171052631579,727.65,0.10726887791107975,516.75,393.70698177705714,0.12015810276679842,20.1
9951,-4374016,7.304807557029444,9247,7.247773331891425,67020.16,0.9292533413727263,4915.300421758408,2822.504667752381,13.134943181818182,57.21,704,8.053948863636363,5669.98,0.07074665862727364,5759.150568181818,3367.195844492882,0.07613279982697091,27.709999999999997
3159,-1444352,5.463336498892055,2990,5.469204013377926,16352.92,0.9465020576131687,1583.4120401337793,904.056217057797,17.692307692307693,64.16,169,5.359526627218935,905.76,0.053497942386831275,1500.9408284023668,1038.2556645167358,0.05652173913043478,30.96
1706,-768000,11.942162954279016,1603,11.94585776668746,19149.21,0.9396248534583822,850.077354959451,486.282155366166,15.563106796116505,107.63,103,11.884660194174758,1224.12,0.06037514654161782,890.2038834951456,579.1613011937628,0.06425452276980662,37.07000000000001
226,-81920,3.844247787610619,193,3.9145077720207255,755.5,0.8539823008849557,114.88601036269431,64.94595171115968,5.848484848484849,42.87999999999999,33,3.433333333333333,113.3,0.14601769911504425,98.54545454545455,65.20786851065199,0.17098445595854922,2.78
2063,-961024,6.520198739699468,1970,6.534522842639594,12873.01,0.954920019389239,1041.384771573604,586.5162096085471,21.182795698924732,68.72999999999999,93,6.216774193548387,578.16,0.04507998061076103,811.0215053763441,727.911801618416,0.047208121827411166,37.93
220,-68608,5.101318181818179,177,5.240451977401131,927.56,0.8045454545454546,118.45197740112994,61.92221481972588,4.116279069767442,50.76999999999998,43,4.528604651162791,194.73,0.19545454545454546,72.65116279069767,56.25146353483355,0.24293785310734464,33.699999999999996
9520,-3483648,10.750287815126049,8162,10.100817201666258,82442.87,0.8573529411764705,4466.915216858613,2556.2835261811624,6.010309278350515,73.82000000000001,1358,14.65380706921944,19899.87,0.1426470588235294,6518.025036818851,3172.347126030339,0.16638078902229847,35.98
9971,-4621824,8.276735533045832,9499,8.296769133593012,78811.01,0.9526627218934911,5022.693230866407,2853.6877329583644,20.125,43.41000000000001,472,7.8735593220338975,3716.32,0.047337278106508875,4226.423728813559,3244.912532854718,0.049689440993788817,20.16
9962,-4638720,6.919360570166633,9511,6.944002733676796,66044.41,0.954727966271833,5024.891704342341,2855.941606976556,21.08869179600887,32.97,451,6.39968957871397,2886.2599999999998,0.04527203372816704,4044.337028824834,3122.550343025141,0.047418778256755334,15.440000000000001
6006,-2714624,10.29582584082584,5654,10.136765122037495,57313.27,0.9413919413919414,2981.3509020162714,1721.0338786813209,16.0625,45.03999999999999,352,12.850738636363637,4523.46,0.05860805860805861,3342.2073863636365,1894.9657032912198,0.0622568093385214,21.6
1566,-582656,9.034137931034483,1352,8.376390532544379,11324.88,0.8633461047254151,761.7034023668639,438.95573032333243,6.317757009345795,54.400000000000006,214,13.189626168224297,2822.58,0.13665389527458494,913.8878504672897,508.09849525503046,0.15828402366863906,21.14
1458,-621568,8.421975308641976,1336,8.54318113772455,11413.69,0.9163237311385459,750.4468562874251,418.4855288947381,10.950819672131148,57.64,122,7.094672131147542,865.55,0.08367626886145405,488.1639344262295,369.04776359440046,0.09131736526946108,11.09
8298,-3447808,11.539884309472162,7516,11.436523416711017,85956.91,0.905760424198602,4094.5134379989354,2355.322153718482,9.611253196930946,76.64,782,12.533312020460357,9801.05,0.09423957580139793,4667.378516624041,2696.6643181828285,0.1040447046301224,28.6
5957,-2593280,14.765677354373006,5511,14.683338776991473,80919.88,0.9251300990431425,2955.863001270187,1703.981035239799,12.356502242152466,50.63000000000001,446,15.783094170403588,7039.26,0.07486990095685749,3251.535874439462,1881.121447152533,0.08092905098893123,28.980000000000004
2145,-738816,7.772405594405595,1794,7.672530657748049,13764.52,0.8363636363636363,1054.3628762541805,614.6896293660274,5.111111111111111,41.67,351,8.282877492877493,2907.29,0.16363636363636364,1162.145299145299,634.1913746542751,0.1956521739130435,2.52
276,-93184,4.484601449275363,229,4.6230567685589525,1058.68,0.8297101449275363,144.85589519650654,76.51195769608064,4.872340425531915,37.78000000000001,47,3.81,179.07,0.17028985507246377,101.65957446808511,84.8874791147506,0.2052401746724891,11.22
3353,-1280512,10.016698478974055,2927,10.013840109326956,29310.51,0.8729495973754846,1681.6043730782371,966.1182541449833,6.870892018779343,49.86,426,10.036338028169013,4275.48,0.12705040262451536,1637.4929577464789,979.4029901356014,0.14554151007857874,23.380000000000003
7919,-3545600,16.724691248895066,7422,16.712378065211535,124039.27,0.9372395504482889,3963.8513877661007,2262.837835001195,14.933601609657948,131.09999999999997,497,16.90857142857143,8403.56,0.06276044955171108,3886.5513078470826,2606.7129346796623,0.06696308272702775,41.51
7556,-3297280,15.784749867654845,6998,15.949515575878822,111614.71,0.9261514028586554,3836.4306944841383,2150.1049282798153,12.54121863799283,31.14,558,13.718387096774194,7654.86,0.07384859714134463,3038.4372759856633,2420.4702723346263,0.07973706773363819,29.990000000000002
2316,-892928,11.237983592400692,2030,11.108137931034483,22549.52,0.8765112262521589,1134.7906403940888,644.9057860783417,7.0979020979020975,58.209999999999994,286,12.159615384615385,3477.65,0.1234887737478411,1318.688811188811,798.736456934982,0.14088669950738916,18.759999999999998
1371,-649728,4.612239241429614,1320,4.621159090909091,6099.93,0.962800875273523,687.9462121212122,392.5629009442604,25.88235294117647,47.999999999999986,51,4.381372549019608,223.45,0.037199124726477024,608.7450980392157,464.87239839519,0.038636363636363635,22.02
411,-161280,5.297177615571777,363,5.3725344352617075,1950.23,0.8832116788321168,212.26997245179064,113.36415327212866,7.5625,46.11999999999999,48,4.727291666666666,226.91,0.11678832116788321,150.02083333333334,141.1385976005107,0.1322314049586777,21.76
404,-139264,7.2825990099009905,338,7.360976331360946,2488.01,0.8366336633663366,202.85207100591717,118.07392383500166,5.121212121212121,53.070000000000014,66,6.881212121212122,454.16,0.16336633663366337,194.57575757575756,108.6356240201356,0.1952662721893491,3.4299999999999997
2888,-1181696,9.754016620498614,2598,9.79586220169361,25449.649999999998,0.899584487534626,1465.7567359507314,821.9952794961193,8.958620689655172,104.12000000000002,290,9.379137931034482,2719.95,0.10041551246537396,1244.1103448275862,907.9487158329151,0.11162432640492687,49.989999999999995
7865,-3369472,18.539894469167198,7223,18.70337255987817,135094.46,0.9183725365543547,4010.0571784577046,2247.8155871117733,11.250778816199377,82.03999999999999,642,16.700638629283493,10721.81,0.08162746344564527,3053.7959501557634,2337.655088985858,0.08888273570538557,23.990000000000002
3971,-1624576,4.999974817426342,3572,5.009440089585666,17893.72,0.8995215311004785,1984.3860582306831,1121.2151039143723,8.952380952380953,11.43,399,4.915238095238095,1961.18,0.10047846889952153,1990.4962406015038,1350.498014281156,0.11170212765957446,8.759999999999998
9970,-4606976,12.700745235707123,9484,12.7658561788275,121071.38,0.9512537612838515,5049.301244200759,2862.617670248161,19.51440329218107,127.14999999999992,486,11.430144032921813,5555.05,0.04874623871614844,3719.9423868312756,2887.1766700797407,0.051244200759173346,5.73
8273,-3304960,9.628707844796324,7364,9.362863932645302,68948.13,0.890124501390064,3911.7540738728953,2273.496359482838,8.101210121012102,61.929999999999986,909,11.782365236523654,10710.17,0.10987549860993594,5952.663366336634,2515.569167069858,0.12343834872351983,18.19
7794,-3430400,7.702779060816012,7247,7.76107906720022,56244.54,0.9298178085706954,3973.5264247274736,2226.2928854232473,13.248628884826326,58.06999999999999,547,6.930383912248629,3790.92,0.0701821914293046,2876.005484460695,2311.7519789189614,0.07547950876224645,18.83
8833,-3911168,8.40694214876033,8236,8.464601748421565,69714.46,0.93241254386958,4491.284968431277,2527.6364841469317,13.795644891122278,51.59,597,7.611490787269681,4544.06,0.06758745613042001,3377.395309882747,2627.1952871000885,0.07248664400194268,24.569999999999997
9942,-4459520,12.862376785355059,9326,12.90635749517478,120364.69,0.9380406356869845,5015.993030238044,2862.4361775467246,15.13961038961039,59.720000000000006,616,12.196525974025974,7513.06,0.06195936431301549,4281.7532467532465,2896.272134447171,0.06605189791979413,22.779999999999998
2443,-937472,11.87824805566926,2137,12.083762283575103,25823.0,0.8747441670077774,1250.5180159101544,697.6422649092684,6.983660130718954,37.88,306,10.443006535947713,3195.56,0.12525583299222268,1014.8562091503268,723.2874017973087,0.14319138979878335,29.869999999999997
551,-175616,6.594029038112522,447,5.910044742729307,2641.79,0.8112522686025408,286.1185682326622,149.9756931527656,4.298076923076923,51.58999999999999,104,9.533846153846154,991.52,0.18874773139745918,227.21153846153845,185.8786656085156,0.232662192393736,25.779999999999998
135,-31232,4.010592592592593,98,4.200918367346938,411.69,0.725925925925926,71.63265306122449,37.19567337004483,2.6486486486486487,29.820000000000007,37,3.506486486486487,129.74,0.2740740740740741,54.729729729729726,40.856140924936916,0.37755102040816324,26.05
101,-22016,3.086237623762376,72,3.1577777777777776,227.35999999999999,0.7128712871287128,53.361111111111114,30.385625967422474,2.4827586206896552,38.97,29,2.9086206896551716,84.35,0.2871287128712871,41.6551724137931,23.882291610238756,0.4027777777777778,28.229999999999997
